DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-20.253541
LONGITUD,-69.77822
ALTURA,1032.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2005-03-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.42,1.02,1.00,0.00
2005-03-16 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.85,1.36,1.00,0.00
2005-03-16 07:00:00,30.27,13.76,16.27,0.23,32.16,15.38,16.78,257.07,13.02,1.02,0.00,0.00
2005-03-16 08:00:00,273.16,228.83,42.40,1.92,265.40,221.68,43.72,738.02,15.23,0.78,0.00,0.00
2005-03-16 09:00:00,540.45,483.81,52.90,3.74,516.76,462.22,54.54,886.66,19.03,0.67,0.00,0.00
2005-03-16 10:00:00,775.91,711.18,59.39,5.34,737.34,676.10,61.24,956.15,23.57,0.95,0.00,0.00
2005-03-16 11:00:00,954.92,884.71,63.66,6.55,904.78,839.14,65.64,992.54,28.65,1.48,0.00,0.00
2005-03-16 12:00:00,1061.48,988.04,66.16,7.27,1004.40,936.18,68.22,1010.06,28.40,3.14,0.00,0.00
2005-03-16 13:00:00,1086.51,1012.45,66.63,7.44,1027.72,959.02,68.70,1014.16,29.55,5.25,0.00,0.00
2005-03-16 14:00:00,1028.38,955.93,65.41,7.04,973.24,905.80,67.44,1005.83,30.39,6.92,0.00,0.00
2005-03-16 15:00:00,891.30,822.75,62.44,6.11,844.92,780.54,64.38,982.14,29.15,8.72,0.00,0.00
2005-03-16 16:00:00,687.06,624.89,57.43,4.73,653.62,594.40,59.22,935.67,27.64,9.84,0.00,0.00
2005-03-16 17:00:00,434.47,381.84,49.62,3.02,416.64,365.48,51.16,843.70,25.90,10.21,0.00,0.00
2005-03-16 18:00:00,164.74,128.11,35.46,1.17,162.04,125.48,36.56,620.87,23.54,10.69,0.00,0.00
2005-03-16 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.25,8.98,1.00,0.00
2005-03-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.14,7.62,1.00,0.00
2005-03-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.65,5.94,1.00,0.00
2005-03-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.54,4.64,1.00,0.00
2005-03-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.88,3.79,1.00,0.00
2005-03-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.33,0.93,1.00,0.00
2005-03-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.24,0.72,1.00,0.00
2005-03-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.14,0.47,1.00,0.00
2005-03-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.23,0.41,1.00,0.00
2005-03-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.40,0.35,1.00,0.00
2005-03-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.69,0.32,1.00,0.00
2005-03-17 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.05,0.71,1.00,0.00
2005-03-17 07:00:00,31.48,15.65,15.60,0.24,32.82,16.74,16.08,285.62,11.07,0.31,0.00,0.00
2005-03-17 08:00:00,279.17,235.49,41.72,1.95,269.36,226.34,43.02,756.47,13.12,0.02,0.00,0.00
2005-03-17 09:00:00,549.41,493.18,52.45,3.79,523.14,469.06,54.08,902.10,17.18,0.30,0.00,0.00
2005-03-17 10:00:00,787.08,722.64,59.04,5.40,745.58,684.70,60.88,970.35,22.00,0.69,0.00,0.00
2005-03-17 11:00:00,967.42,897.57,63.23,6.62,914.16,848.96,65.20,1006.16,27.34,1.19,0.00,0.00
2005-03-17 12:00:00,1074.54,1001.70,65.50,7.34,1014.20,946.66,67.54,1023.62,28.42,2.93,0.00,0.00
2005-03-17 13:00:00,1098.94,1025.66,65.77,7.50,1036.88,969.06,67.82,1027.33,29.53,5.44,0.00,0.00
2005-03-17 14:00:00,1039.35,967.95,64.30,7.10,981.10,914.80,66.30,1018.76,30.32,7.53,0.00,0.00
2005-03-17 15:00:00,900.44,833.22,61.06,6.16,851.08,788.12,62.96,995.41,29.23,9.14,0.00,0.00
2005-03-17 16:00:00,693.98,633.34,55.88,4.76,657.82,600.20,57.62,949.64,27.86,10.05,0.00,0.00
2005-03-17 17:00:00,439.01,388.01,47.97,3.03,418.86,369.40,49.46,859.62,26.27,10.22,0.00,0.00
2005-03-17 18:00:00,166.42,131.26,33.98,1.17,162.10,127.06,35.04,640.06,23.74,10.14,0.00,0.00
2005-03-17 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.59,8.05,1.00,0.00
2005-03-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.62,6.29,1.00,0.00
2005-03-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.74,4.98,1.00,0.00
2005-03-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.24,4.08,1.00,0.00
2005-03-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.19,3.59,1.00,0.00
2005-03-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.94,1.07,1.00,0.00
2005-03-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.74,1.03,1.00,0.00
2005-03-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.54,0.95,1.00,0.00
2005-03-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.42,0.86,1.00,0.00
2005-03-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.39,0.77,1.00,0.00
2005-03-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.49,0.71,1.00,0.00
2005-03-18 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.74,0.71,1.00,0.00
2005-03-18 07:00:00,31.48,15.79,15.46,0.23,32.12,16.18,15.94,281.93,8.65,0.57,0.00,0.00
2005-03-18 08:00:00,281.57,239.29,40.33,1.95,269.72,228.14,41.58,765.46,10.59,0.50,0.00,0.00
2005-03-18 09:00:00,552.07,498.57,49.71,3.79,523.28,472.02,51.26,910.14,14.77,0.21,0.00,0.00
2005-03-18 10:00:00,789.01,728.50,55.13,5.39,744.78,687.94,56.84,977.00,19.71,0.24,0.00,0.00
2005-03-18 11:00:00,968.20,903.24,58.37,6.60,912.10,851.92,60.18,1011.80,25.17,0.77,0.00,0.00
2005-03-18 12:00:00,1074.00,1006.73,59.96,7.32,1010.84,949.02,61.82,1028.41,26.89,3.28,0.00,0.00
2005-03-18 13:00:00,1097.22,1029.58,60.17,7.47,1032.38,970.34,62.04,1031.25,28.11,5.59,0.00,0.00
2005-03-18 14:00:00,1036.51,970.44,59.01,7.06,975.56,914.72,60.84,1021.75,29.02,7.46,0.00,0.00
2005-03-18 15:00:00,897.23,834.69,56.43,6.12,845.32,787.14,58.18,997.94,28.03,9.04,0.00,0.00
2005-03-18 16:00:00,690.63,633.75,52.16,4.72,652.14,598.36,53.78,951.42,26.76,9.92,0.00,0.00
2005-03-18 17:00:00,436.00,387.56,45.45,2.99,413.78,366.92,46.86,860.80,25.27,10.05,0.00,0.00
2005-03-18 18:00:00,163.67,129.65,32.88,1.14,157.92,124.02,33.90,636.26,23.18,9.59,0.00,0.00
2005-03-18 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.24,7.45,1.00,0.00
2005-03-18 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.49,5.63,1.00,0.00
2005-03-18 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.93,4.29,1.00,0.00
2005-03-18 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.76,3.36,1.00,0.00
2005-03-18 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.04,2.84,1.00,0.00
2005-03-19 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.25,1.23,1.00,0.00
2005-03-19 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.44,1.20,1.00,0.00
2005-03-19 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.62,1.14,1.00,0.00
2005-03-19 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.95,1.02,1.00,0.00
2005-03-19 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.37,0.89,1.00,0.00
2005-03-19 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.91,0.74,1.00,0.00
2005-03-19 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.83,0.94,1.00,0.00
2005-03-19 07:00:00,30.41,15.37,14.82,0.22,30.38,15.10,15.28,268.83,15.41,0.77,0.00,0.00
2005-03-19 08:00:00,277.17,236.99,38.27,1.91,263.62,224.16,39.46,755.49,18.03,0.70,0.00,0.00
2005-03-19 09:00:00,542.94,492.59,46.65,3.71,512.32,464.22,48.10,897.42,21.71,0.67,0.00,0.00
2005-03-19 10:00:00,775.20,718.56,51.36,5.28,729.24,676.28,52.96,962.47,26.13,1.00,0.00,0.00
2005-03-19 11:00:00,950.37,889.76,54.16,6.46,892.68,836.84,55.84,996.01,31.09,1.52,0.00,0.00
2005-03-19 12:00:00,1053.19,990.50,55.53,7.15,988.58,931.32,57.26,1011.52,29.19,4.34,0.00,0.00
2005-03-19 13:00:00,1076.62,1013.56,55.75,7.31,1010.34,952.86,57.48,1015.24,29.25,6.53,0.00,0.00
2005-03-19 14:00:00,1017.45,955.78,54.76,6.91,954.98,898.52,56.46,1006.74,28.99,8.27,0.00,0.00
2005-03-19 15:00:00,880.87,822.32,52.57,5.99,827.38,773.18,54.20,983.87,27.81,9.79,0.00,0.00
2005-03-19 16:00:00,677.92,624.48,48.82,4.62,637.76,587.42,50.34,938.89,26.36,10.61,0.00,0.00
2005-03-19 17:00:00,427.42,381.67,42.83,2.92,403.54,359.38,44.16,849.73,24.68,10.69,0.00,0.00
2005-03-19 18:00:00,159.19,126.96,31.13,1.10,152.10,120.00,32.10,626.65,22.29,9.91,0.00,0.00
2005-03-19 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.96,8.05,1.00,0.00
2005-03-19 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.82,6.54,1.00,0.00
2005-03-19 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.16,5.11,1.00,0.00
2005-03-19 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.89,4.06,1.00,0.00
2005-03-19 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.08,3.43,1.00,0.00
2005-03-20 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.91,1.23,1.00,0.00
2005-03-20 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.73,1.14,1.00,0.00
2005-03-20 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.55,1.02,1.00,0.00
2005-03-20 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.50,0.89,1.00,0.00
2005-03-20 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.53,0.74,1.00,0.00
2005-03-20 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.70,0.58,1.00,0.00
2005-03-20 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.46,1.08,1.00,0.00
2005-03-20 07:00:00,30.62,16.26,14.14,0.22,29.88,15.30,14.58,277.55,10.12,0.76,0.00,0.00
2005-03-20 08:00:00,279.04,240.53,36.60,1.91,263.42,225.68,37.74,763.62,12.82,0.57,0.00,0.00
2005-03-20 09:00:00,545.15,497.01,44.44,3.71,512.06,466.24,45.82,903.68,17.16,0.69,0.00,0.00
2005-03-20 10:00:00,777.79,723.73,48.78,5.28,729.14,678.84,50.30,968.34,22.26,1.09,0.00,0.00
2005-03-20 11:00:00,953.45,895.62,51.36,6.46,892.96,840.00,52.96,1001.93,27.88,1.65,0.00,0.00
2005-03-20 12:00:00,1056.92,997.12,52.64,7.16,989.42,935.14,54.28,1018.02,25.95,4.09,0.00,0.00
2005-03-20 13:00:00,1079.48,1019.15,53.01,7.31,1010.38,955.72,54.66,1020.94,26.27,6.59,0.00,0.00
2005-03-20 14:00:00,1019.60,960.40,52.29,6.91,954.42,900.50,53.92,1012.01,26.28,8.63,0.00,0.00
2005-03-20 15:00:00,882.21,825.80,50.43,5.98,826.10,774.10,52.00,988.99,25.27,10.29,0.00,0.00
2005-03-20 16:00:00,678.55,626.84,47.12,4.60,636.00,587.42,48.58,943.83,23.97,11.25,0.00,0.00
2005-03-20 17:00:00,427.26,382.83,41.53,2.90,401.28,358.46,42.82,854.59,22.45,11.46,0.00,0.00
2005-03-20 18:00:00,158.10,126.79,30.22,1.08,149.52,118.36,31.16,629.92,21.28,9.82,0.00,0.00
2005-03-20 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.23,7.88,1.00,0.00
2005-03-20 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.36,6.27,1.00,0.00
2005-03-20 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.04,4.90,1.00,0.00
2005-03-20 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.10,3.92,1.00,0.00
2005-03-20 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.61,3.36,1.00,0.00
2005-03-21 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.87,1.35,1.00,0.00
2005-03-21 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.01,1.36,1.00,0.00
2005-03-21 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.14,1.33,1.00,0.00
2005-03-21 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.40,1.19,1.00,0.00
2005-03-21 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.74,1.03,1.00,0.00
2005-03-21 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.21,0.86,1.00,0.00
2005-03-21 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.38,1.15,1.00,0.00
2005-03-21 07:00:00,29.91,15.54,14.16,0.21,28.60,14.00,14.60,259.72,11.86,0.80,0.00,0.00
2005-03-21 08:00:00,277.63,238.48,37.26,1.88,260.42,222.00,38.42,754.14,14.37,0.57,0.00,0.00
2005-03-21 09:00:00,542.98,493.90,45.41,3.68,508.00,461.18,46.82,896.47,18.78,0.67,0.00,0.00
2005-03-21 10:00:00,774.68,719.36,50.08,5.24,724.12,672.48,51.64,961.49,23.94,1.04,0.00,0.00
2005-03-21 11:00:00,949.36,889.97,52.97,6.42,887.00,832.38,54.62,994.99,29.62,1.57,0.00,0.00
2005-03-21 12:00:00,1051.98,990.36,54.51,7.11,982.64,926.44,56.20,1010.92,28.02,4.27,0.00,0.00
2005-03-21 13:00:00,1073.79,1011.43,55.11,7.26,1002.92,946.10,56.82,1013.34,28.06,6.74,0.00,0.00
2005-03-21 14:00:00,1013.48,952.09,54.54,6.85,946.58,890.34,56.24,1003.75,27.79,8.75,0.00,0.00
2005-03-21 15:00:00,875.68,817.08,52.68,5.92,817.94,763.62,54.32,979.42,26.60,10.29,0.00,0.00
2005-03-21 16:00:00,672.04,618.33,49.17,4.54,627.92,577.22,50.70,932.57,25.13,11.14,0.00,0.00
2005-03-21 17:00:00,421.04,375.03,43.16,2.85,393.68,349.18,44.50,839.45,23.43,11.24,0.00,0.00
2005-03-21 18:00:00,153.18,121.22,30.92,1.04,143.60,111.72,31.88,606.20,22.77,9.22,0.00,0.00
2005-03-21 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.49,7.16,1.00,0.00
2005-03-21 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.40,5.44,1.00,0.00
2005-03-21 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.63,4.13,1.00,0.00
2005-03-21 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.24,3.27,1.00,0.00
2005-03-21 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.31,2.85,1.00,0.00
2005-03-22 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.30,1.26,1.00,0.00
2005-03-22 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.10,1.19,1.00,0.00
2005-03-22 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.89,1.09,1.00,0.00
2005-03-22 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.75,0.96,1.00,0.00
2005-03-22 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.69,0.81,1.00,0.00
2005-03-22 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.76,0.65,1.00,0.00
2005-03-22 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.29,0.69,1.00,0.00
2005-03-22 07:00:00,28.96,14.89,13.87,0.20,27.16,12.86,14.30,244.09,9.45,0.29,0.00,0.00
2005-03-22 08:00:00,272.84,231.79,39.20,1.84,254.48,214.06,40.42,730.48,11.64,0.14,0.00,0.00
2005-03-22 09:00:00,536.02,483.28,49.11,3.62,499.88,449.24,50.64,875.55,15.46,0.46,0.00,0.00
2005-03-22 10:00:00,766.30,705.96,55.16,5.17,714.62,657.74,56.88,942.60,20.03,0.89,0.00,0.00
2005-03-22 11:00:00,939.88,874.42,59.12,6.34,876.50,815.54,60.96,977.10,25.13,1.44,0.00,0.00
2005-03-22 12:00:00,1041.73,973.29,61.41,7.03,971.42,908.10,63.32,993.35,25.31,4.07,0.00,0.00
2005-03-22 13:00:00,1063.64,994.88,61.59,7.18,991.72,928.22,63.50,996.95,26.40,6.64,0.00,0.00
2005-03-22 14:00:00,1003.65,936.67,60.21,6.77,935.68,873.60,62.08,988.04,27.17,8.75,0.00,0.00
2005-03-22 15:00:00,866.31,803.23,57.24,5.84,807.44,748.42,59.02,963.72,26.37,10.22,0.00,0.00
2005-03-22 16:00:00,663.69,606.75,52.47,4.47,618.34,564.24,54.10,916.48,25.30,10.99,0.00,0.00
2005-03-22 17:00:00,414.11,366.32,45.00,2.79,385.52,339.12,46.40,822.17,24.00,11.02,0.00,0.00
2005-03-22 18:00:00,148.62,116.49,31.13,1.00,138.06,105.96,32.10,586.42,22.51,7.99,0.00,0.00
2005-03-22 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.51,5.86,1.00,0.00
2005-03-22 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.70,4.06,1.00,0.00
2005-03-22 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.21,2.75,1.00,0.00
2005-03-22 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.10,1.90,1.00,0.00
2005-03-22 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.44,1.50,1.00,0.00
2005-03-23 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.78,0.76,1.00,0.00
2005-03-23 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.90,0.73,1.00,0.00
2005-03-23 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.02,0.66,1.00,0.00
2005-03-23 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.39,0.64,1.00,0.00
2005-03-23 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.85,0.62,1.00,0.00
2005-03-23 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.44,0.60,1.00,0.00
2005-03-23 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.71,0.55,1.00,0.00
2005-03-23 07:00:00,29.10,15.42,13.48,0.19,26.66,12.76,13.90,247.10,11.14,0.45,0.00,0.00
2005-03-23 08:00:00,123.29,2.31,120.07,0.91,125.92,2.12,123.80,7.26,13.61,0.38,0.00,1.00
2005-03-23 09:00:00,539.25,489.04,46.59,3.62,500.58,452.54,48.04,884.31,17.72,0.08,0.00,0.00
2005-03-23 10:00:00,769.94,713.21,51.56,5.18,715.42,662.26,53.16,951.30,22.57,0.56,0.00,0.00
2005-03-23 11:00:00,943.68,882.86,54.47,6.35,877.26,821.10,56.16,986.04,27.96,1.18,0.00,0.00
2005-03-23 12:00:00,1045.60,982.68,55.88,7.03,972.10,914.48,57.62,1002.82,28.76,3.39,0.00,0.00
2005-03-23 13:00:00,1066.82,1003.24,56.41,7.18,991.82,933.66,58.16,1005.57,29.84,5.81,0.00,0.00
2005-03-23 14:00:00,1006.10,943.65,55.69,6.77,935.14,877.72,57.42,996.03,30.60,7.95,0.00,0.00
2005-03-23 15:00:00,868.10,808.73,53.54,5.84,806.46,751.26,55.20,971.38,29.63,9.38,0.00,0.00
2005-03-23 16:00:00,664.78,610.60,49.71,4.46,616.90,565.64,51.26,923.92,28.39,10.12,0.00,0.00
2005-03-23 17:00:00,414.44,368.39,43.27,2.78,383.66,339.04,44.62,829.34,26.93,10.13,0.00,0.00
2005-03-23 18:00:00,147.53,116.25,30.30,0.98,135.60,104.36,31.24,589.32,24.69,7.88,0.00,0.00
2005-03-23 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.61,5.63,1.00,0.00
2005-03-23 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.72,3.75,1.00,0.00
2005-03-23 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.89,2.37,1.00,0.00
2005-03-23 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.45,1.60,1.00,0.00
2005-03-23 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.46,1.58,1.00,0.00
2005-03-24 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.66,1.50,1.00,0.00
2005-03-24 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.60,1.59,1.00,0.00
2005-03-24 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.54,1.65,1.00,0.00
2005-03-24 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.52,1.49,1.00,0.00
2005-03-24 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.58,1.31,1.00,0.00
2005-03-24 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.77,1.12,1.00,0.00
2005-03-24 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.15,0.32,1.00,0.00
2005-03-24 07:00:00,28.43,14.82,13.42,0.19,25.58,11.74,13.84,232.85,13.53,0.26,0.00,0.00
2005-03-24 08:00:00,273.39,232.33,39.24,1.82,251.60,211.14,40.46,726.73,15.94,0.33,0.00,0.00
2005-03-24 09:00:00,536.79,484.07,49.13,3.59,496.52,445.86,50.66,873.82,19.94,0.33,0.00,0.00
2005-03-24 10:00:00,766.97,706.74,55.09,5.14,710.84,654.04,56.80,941.70,24.68,0.70,0.00,0.00
2005-03-24 11:00:00,940.23,875.03,58.89,6.31,872.20,811.48,60.72,976.87,29.95,1.25,0.00,0.00
2005-03-24 12:00:00,1041.31,973.28,61.04,6.99,966.38,903.44,62.94,993.15,28.86,3.68,0.00,0.00
2005-03-24 13:00:00,1062.80,994.36,61.29,7.14,986.26,923.06,63.20,996.96,28.87,6.27,0.00,0.00
2005-03-24 14:00:00,1001.97,935.23,60.01,6.73,929.46,867.58,61.88,987.78,28.57,8.52,0.00,0.00
2005-03-24 15:00:00,864.07,801.11,57.16,5.80,800.84,741.90,58.94,963.28,27.53,10.05,0.00,0.00
2005-03-24 16:00:00,660.57,603.66,52.49,4.42,611.18,557.06,54.12,914.86,26.22,10.87,0.00,0.00
2005-03-24 17:00:00,410.24,362.41,45.10,2.74,378.12,331.62,46.50,818.21,24.69,10.95,0.00,0.00
2005-03-24 18:00:00,143.77,111.89,30.94,0.95,130.96,99.06,31.90,571.03,22.56,9.24,0.00,0.00
2005-03-24 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.60,7.33,1.00,0.00
2005-03-24 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.83,5.76,1.00,0.00
2005-03-24 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.36,4.36,1.00,0.00
2005-03-24 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.27,3.37,1.00,0.00
2005-03-24 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.64,2.79,1.00,0.00
2005-03-25 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.99,1.54,1.00,0.00
2005-03-25 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.03,1.46,1.00,0.00
2005-03-25 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.06,1.35,1.00,0.00
2005-03-25 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.21,1.23,1.00,0.00
