Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-33.4559,-70.6622,-3,545
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2014,11,3,1,0,0.0,0.0,0.0,9.0,9.0,97.4,953.7,0.1,270.3,0
2014,11,3,2,0,0.0,0.0,0.0,8.1,8.1,97.6,953.7,0.2,294.2,0
2014,11,3,3,0,0.0,0.0,0.0,7.5,7.5,97.7,953.9,0.2,337.5,0
2014,11,3,4,0,0.0,0.0,0.0,6.8,6.8,97.5,954.3,0.3,14.2,0
2014,11,3,5,0,0.0,0.0,0.0,6.0,6.0,97.2,954.6,0.3,28.2,0
2014,11,3,6,0,16.7,0.0,16.7,7.0,7.0,97.7,955.0,0.2,284.0,0
2014,11,3,7,0,224.6,626.1,60.6,8.3,8.3,95.4,955.2,0.2,305.7,0
2014,11,3,8,0,442.8,755.3,92.0,9.9,9.9,91.7,955.2,0.5,304.0,0
2014,11,3,9,0,645.1,818.0,117.6,12.5,12.5,85.7,955.2,0.8,281.5,0
2014,11,3,10,0,812.1,852.8,137.5,15.2,15.2,79.0,955.2,1.1,268.0,0
2014,11,3,11,0,930.2,872.3,151.1,18.0,18.0,71.9,955.0,1.5,259.8,0
2014,11,3,12,0,989.9,881.6,157.5,20.9,20.9,64.9,954.4,2.5,226.8,0
2014,11,3,13,0,985.5,880.3,157.2,22.4,22.4,62.6,954.5,3.1,223.0,0
2014,11,3,14,0,918.5,870.7,149.5,23.6,23.6,62.4,954.6,3.6,221.0,0
2014,11,3,15,0,794.0,850.3,134.8,23.0,23.0,62.9,954.3,3.7,218.9,0
2014,11,3,16,0,622.2,814.0,114.0,22.1,22.1,65.7,953.9,3.8,217.9,0
2014,11,3,17,0,417.3,748.0,87.7,21.0,21.0,70.5,953.7,3.7,217.7,0
2014,11,3,18,0,199.4,606.9,55.7,18.6,18.6,72.1,954.2,2.3,213.2,0
2014,11,3,19,0,13.1,149.6,9.1,16.3,16.3,79.2,954.1,1.5,206.8,0
2014,11,3,20,0,0.0,0.0,0.0,14.3,14.3,85.1,953.7,0.9,201.9,0
2014,11,3,21,0,0.0,0.0,0.0,12.6,12.6,89.2,953.8,0.6,199.0,0
2014,11,3,22,0,0.0,0.0,0.0,11.3,11.3,91.4,953.6,0.5,201.5,0
2014,11,3,23,0,0.0,0.0,0.0,10.6,10.6,91.6,953.3,0.3,212.1,0
2014,11,4,0,0,0.0,0.0,0.0,9.2,9.2,98.6,953.5,0.4,266.2,0
2014,11,4,1,0,0.0,0.0,0.0,8.5,8.5,98.9,953.5,0.5,267.1,0
2014,11,4,2,0,0.0,0.0,0.0,7.6,7.6,98.9,953.5,0.6,269.8,0
2014,11,4,3,0,0.0,0.0,0.0,6.9,6.9,98.5,953.3,0.6,323.8,0
2014,11,4,4,0,0.0,0.0,0.0,6.0,6.0,97.9,953.1,0.6,18.3,0
2014,11,4,5,0,0.0,0.0,0.0,5.0,5.0,97.0,953.0,0.7,30.1,0
2014,11,4,6,0,17.4,0.0,17.4,5.6,5.6,94.4,951.6,0.8,60.2,0
2014,11,4,7,0,224.6,618.6,60.8,7.1,7.1,91.5,951.2,0.6,45.8,0
2014,11,4,8,0,439.8,744.5,92.4,8.9,8.9,87.1,950.8,0.4,32.5,0
2014,11,4,9,0,639.1,805.1,118.4,11.9,11.9,81.5,950.9,0.0,352.7,0
2014,11,4,10,0,803.3,838.0,138.9,15.1,15.1,75.0,951.0,0.4,263.9,0
2014,11,4,11,0,918.9,855.7,153.0,18.4,18.4,68.3,950.9,0.8,245.5,0
2014,11,4,12,0,976.5,863.1,160.1,21.1,21.1,66.6,950.7,1.9,245.8,0
2014,11,4,13,0,972.4,862.2,159.8,22.8,22.8,64.4,950.8,2.4,239.4,0
2014,11,4,14,0,906.4,852.4,152.1,24.1,24.1,64.4,951.0,2.8,235.7,0
2014,11,4,15,0,783.5,831.5,137.3,23.5,23.5,64.1,950.9,2.9,230.7,0
2014,11,4,16,0,613.7,794.2,116.2,22.5,22.5,66.1,950.8,2.9,227.3,0
2014,11,4,17,0,411.3,726.4,89.5,21.3,21.3,70.1,950.7,2.8,225.5,0
2014,11,4,18,0,196.7,582.8,57.0,19.6,19.6,76.2,951.2,1.8,210.4,0
2014,11,4,19,0,14.2,140.6,10.0,17.3,17.3,83.0,951.2,1.0,201.6,0
2014,11,4,20,0,0.0,0.0,0.0,15.3,15.3,88.6,951.1,0.7,193.9,0
2014,11,4,21,0,0.0,0.0,0.0,13.6,13.6,93.4,951.1,0.6,193.7,0
2014,11,4,22,0,0.0,0.0,0.0,12.4,12.4,96.3,950.9,0.6,200.2,0
2014,11,4,23,0,0.0,0.0,0.0,11.7,11.7,97.2,950.5,0.3,214.2,0
2014,11,5,0,0,0.0,0.0,0.0,11.7,11.7,100.0,950.1,0.3,242.3,0
2014,11,5,1,0,0.0,0.0,0.0,11.3,11.3,100.0,950.0,0.3,235.1,0
2014,11,5,2,0,0.0,0.0,0.0,10.7,10.7,100.0,950.1,0.4,224.6,0
2014,11,5,3,0,0.0,0.0,0.0,10.2,10.2,100.0,950.3,0.4,217.2,0
2014,11,5,4,0,0.0,0.0,0.0,9.6,9.6,100.0,950.6,0.4,207.8,0
2014,11,5,5,0,0.0,0.0,0.0,8.9,8.9,100.0,950.9,0.4,198.0,0
2014,11,5,6,0,18.3,0.0,18.3,10.1,10.1,100.0,952.1,0.6,195.2,0
2014,11,5,7,0,222.7,599.3,62.5,11.9,11.9,97.8,952.3,0.4,214.9,0
2014,11,5,8,0,436.4,728.3,94.8,14.0,14.0,92.8,952.4,0.5,233.7,0
2014,11,5,9,0,634.7,791.0,121.4,16.6,16.6,86.3,952.9,0.8,228.3,0
2014,11,5,10,0,798.5,825.6,142.4,19.4,19.4,79.0,953.4,1.2,225.3,0
2014,11,5,11,0,914.0,844.5,156.9,22.3,22.3,71.4,953.7,1.5,223.4,0
2014,11,5,12,0,971.9,852.4,164.2,22.1,22.1,72.8,952.9,2.6,241.0,0
2014,11,5,13,0,968.6,852.4,163.7,23.2,23.2,71.6,953.6,3.0,235.5,0
2014,11,5,14,0,627.7,213.2,438.7,24.0,24.0,72.7,954.3,3.5,232.2,0
2014,11,5,15,0,445.0,129.5,344.1,23.5,23.5,72.2,954.1,3.7,229.4,0
2014,11,5,16,0,365.0,103.4,300.0,22.6,22.6,74.0,953.9,3.9,227.8,0
2014,11,5,17,0,411.6,718.1,91.7,21.5,21.5,77.8,953.8,4.0,227.2,0
2014,11,5,18,0,197.9,575.1,58.5,19.9,19.9,73.7,954.1,2.5,217.2,0
2014,11,5,19,0,15.7,140.6,11.1,17.6,17.6,80.3,954.1,1.7,210.5,0
2014,11,5,20,0,0.0,0.0,0.0,15.6,15.6,85.8,953.9,1.1,204.5,0
2014,11,5,21,0,0.0,0.0,0.0,13.7,13.7,89.8,954.0,0.8,203.3,0
2014,11,5,22,0,0.0,0.0,0.0,12.3,12.3,92.0,954.0,0.7,207.4,0
2014,11,5,23,0,0.0,0.0,0.0,11.4,11.4,92.2,953.7,0.7,217.8,0
2014,11,6,0,0,0.0,0.0,0.0,8.9,8.9,100.0,952.9,0.5,273.3,0
2014,11,6,1,0,0.0,0.0,0.0,8.1,8.1,100.0,952.8,0.5,281.4,0
2014,11,6,2,0,0.0,0.0,0.0,7.2,7.2,100.0,952.9,0.7,300.8,0
2014,11,6,3,0,0.0,0.0,0.0,6.8,6.8,100.0,953.4,0.6,323.3,0
2014,11,6,4,0,0.0,0.0,0.0,6.1,6.1,100.0,954.1,0.5,354.8,0
2014,11,6,5,0,0.0,0.0,0.0,5.4,5.4,100.0,954.8,0.4,18.0,0
2014,11,6,6,0,19.3,0.0,19.3,6.4,6.4,97.1,955.4,0.2,128.1,0
2014,11,6,7,0,228.5,611.8,63.5,8.1,8.1,94.9,955.9,0.1,329.0,0
2014,11,6,8,0,444.7,740.2,95.9,10.0,10.0,91.4,956.2,0.4,314.5,0
2014,11,6,9,0,645.4,803.3,122.6,12.6,12.6,84.7,956.3,0.7,276.7,0
2014,11,6,10,0,811.2,838.4,143.5,15.4,15.4,77.2,956.3,1.1,257.9,0
2014,11,6,11,0,928.6,858.0,158.0,18.2,18.2,69.4,956.1,1.4,248.6,0
2014,11,6,12,0,987.8,866.8,165.2,20.1,20.1,66.7,955.5,2.6,235.7,0
2014,11,6,13,0,984.1,866.7,164.4,21.4,21.4,64.6,955.7,3.0,229.7,0
2014,11,6,14,0,918.2,857.8,156.1,22.4,22.4,64.6,955.9,3.4,226.2,0
2014,11,6,15,0,795.2,838.0,140.8,22.0,22.0,65.5,955.8,3.7,224.3,0
2014,11,6,16,0,624.8,801.8,119.0,21.3,21.3,68.7,955.7,3.8,223.6,0
2014,11,6,17,0,421.4,735.8,91.7,20.4,20.4,74.0,955.7,3.8,223.7,0
2014,11,6,18,0,205.2,597.1,58.8,19.1,19.1,70.3,955.8,2.7,217.7,0
2014,11,6,19,0,18.2,168.9,12.1,17.1,17.1,78.0,956.0,1.9,212.9,0
2014,11,6,20,0,0.0,0.0,0.0,15.4,15.4,84.4,955.9,1.3,210.0,0
2014,11,6,21,0,0.0,0.0,0.0,14.0,14.0,89.1,955.7,0.8,210.1,0
2014,11,6,22,0,0.0,0.0,0.0,13.0,13.0,92.0,955.3,0.6,215.7,0
2014,11,6,23,0,0.0,0.0,0.0,12.6,12.6,92.8,954.7,0.6,228.5,0
2014,11,7,0,0,0.0,0.0,0.0,12.1,12.1,100.0,953.9,0.4,275.9,0
2014,11,7,1,0,0.0,0.0,0.0,11.8,11.8,100.0,953.7,0.4,281.8,0
2014,11,7,2,0,0.0,0.0,0.0,11.3,11.3,100.0,953.5,0.5,295.2,0
2014,11,7,3,0,0.0,0.0,0.0,11.2,11.2,100.0,953.8,0.5,325.2,0
2014,11,7,4,0,0.0,0.0,0.0,10.9,10.9,100.0,954.1,0.5,1.9,0
2014,11,7,5,0,0.0,0.0,0.0,10.6,10.6,99.8,954.5,0.5,22.2,0
2014,11,7,6,0,19.8,0.0,19.8,8.9,8.9,99.9,954.4,0.5,60.4,0
2014,11,7,7,0,235.1,634.7,62.3,10.7,10.7,97.6,954.7,0.3,37.4,0
2014,11,7,8,0,452.1,757.9,93.4,12.7,12.7,93.8,954.9,0.3,2.9,0
2014,11,7,9,0,652.9,818.0,119.0,15.5,15.5,87.1,954.7,0.5,304.5,0
2014,11,7,10,0,818.4,851.3,139.0,18.4,18.4,79.6,954.3,0.9,277.9,0
2014,11,7,11,0,935.3,869.9,152.7,21.4,21.4,71.7,953.9,1.2,266.9,0
2014,11,7,12,0,994.2,878.2,159.4,24.6,24.6,60.3,954.1,1.8,229.8,0
2014,11,7,13,0,990.0,877.4,158.7,26.2,26.2,56.0,953.9,2.0,223.5,0
2014,11,7,14,0,923.8,868.4,150.8,27.5,27.5,53.9,953.7,2.2,220.1,0
2014,11,7,15,0,800.7,849.0,136.0,26.9,26.9,55.3,953.5,2.4,217.8,0
2014,11,7,16,0,630.4,814.0,115.1,26.1,26.1,59.0,953.5,2.4,217.0,0
2014,11,7,17,0,427.0,750.7,88.9,24.9,24.9,64.7,953.4,2.3,217.4,0
2014,11,7,18,0,210.4,617.1,57.3,21.9,21.9,66.9,954.1,1.8,214.7,0
2014,11,7,19,0,20.6,200.2,12.8,19.7,19.7,74.3,954.1,1.0,209.3,0
2014,11,7,20,0,0.0,0.0,0.0,17.7,17.7,80.6,953.9,0.5,206.9,0
2014,11,7,21,0,0.0,0.0,0.0,15.8,15.8,85.3,953.9,0.6,203.7,0
2014,11,7,22,0,0.0,0.0,0.0,14.4,14.4,88.2,953.7,0.6,209.4,0
2014,11,7,23,0,0.0,0.0,0.0,13.5,13.5,89.1,953.3,0.3,230.0,0
2014,11,8,0,0,0.0,0.0,0.0,11.1,11.1,95.6,954.2,0.7,302.8,0
2014,11,8,1,0,0.0,0.0,0.0,10.2,10.2,97.1,954.1,0.7,316.9,0
2014,11,8,2,0,0.0,0.0,0.0,9.2,9.2,98.3,954.1,0.7,334.0,0
2014,11,8,3,0,0.0,0.0,0.0,8.7,8.7,98.5,954.0,0.7,347.0,0
2014,11,8,4,0,0.0,0.0,0.0,8.1,8.1,98.4,953.9,0.8,358.4,0
2014,11,8,5,0,0.0,0.0,0.0,7.4,7.4,98.1,954.0,0.8,6.7,0
2014,11,8,6,0,20.1,0.0,20.1,6.7,6.7,96.5,951.4,0.9,54.7,0
2014,11,8,7,0,237.0,642.1,60.8,7.9,7.9,95.2,951.4,0.7,52.6,0
2014,11,8,8,0,452.3,760.5,90.8,9.5,9.5,92.5,951.3,0.4,50.2,0
2014,11,8,9,0,651.0,818.1,115.6,12.6,12.6,85.3,951.0,0.0,22.6,0
2014,11,8,10,0,814.8,849.9,135.1,15.9,15.9,77.3,950.5,0.4,300.6,0
2014,11,8,11,0,930.1,867.4,148.4,19.2,19.2,68.9,949.8,0.8,268.8,0
2014,11,8,12,0,988.0,874.9,154.9,22.7,22.7,65.5,950.5,2.0,236.1,0
2014,11,8,13,0,983.8,873.6,154.9,24.6,24.6,62.1,950.2,2.3,230.5,0
2014,11,8,14,0,918.1,863.9,147.7,26.2,26.2,61.0,950.0,2.7,227.4,0
2014,11,8,15,0,796.0,843.9,133.7,25.8,25.8,61.8,950.1,2.9,224.6,0
2014,11,8,16,0,627.0,808.4,113.7,25.1,25.1,64.9,950.3,3.0,223.2,0
2014,11,8,17,0,425.3,744.2,88.2,24.1,24.1,70.0,950.5,3.0,223.0,0
2014,11,8,18,0,210.4,610.6,57.3,21.8,21.8,72.7,951.7,2.0,214.6,0
2014,11,8,19,0,22.2,203.8,13.6,19.8,19.8,80.0,951.9,1.3,209.2,0
2014,11,8,20,0,0.0,0.0,0.0,18.1,18.1,86.2,952.0,0.9,206.4,0
2014,11,8,21,0,0.0,0.0,0.0,16.5,16.5,91.1,951.8,0.6,205.3,0
2014,11,8,22,0,0.0,0.0,0.0,15.4,15.4,94.2,951.4,0.5,212.9,0
2014,11,8,23,0,0.0,0.0,0.0,14.8,14.8,95.3,950.8,0.3,235.0,0
2014,11,9,0,0,0.0,0.0,0.0,13.2,13.2,100.0,950.5,0.5,293.3,0
2014,11,9,1,0,0.0,0.0,0.0,12.7,12.7,100.0,950.1,0.5,305.3,0
2014,11,9,2,0,0.0,0.0,0.0,12.0,12.0,100.0,949.9,0.6,322.8,0
2014,11,9,3,0,0.0,0.0,0.0,11.6,11.6,100.0,950.2,0.6,335.6,0
2014,11,9,4,0,0.0,0.0,0.0,11.1,11.1,100.0,950.5,0.6,347.3,0
2014,11,9,5,0,0.0,0.0,0.0,10.5,10.5,100.0,951.0,0.7,355.7,0
2014,11,9,6,0,21.2,0.0,21.2,11.2,11.2,95.5,948.1,0.9,45.1,0
2014,11,9,7,0,233.1,613.1,63.4,12.7,12.7,92.4,948.4,0.7,33.4,0
2014,11,9,8,0,445.9,735.1,95.1,14.6,14.6,87.8,948.5,0.4,18.7,0
2014,11,9,9,0,643.2,795.3,121.5,17.4,17.4,80.8,948.6,0.1,347.7,0
2014,11,9,10,0,806.1,828.4,142.4,20.4,20.4,72.9,948.5,0.5,303.4,0
2014,11,9,11,0,921.0,846.4,157.0,23.4,23.4,64.7,948.3,0.9,276.1,0
2014,11,9,12,0,978.6,853.9,164.5,26.1,26.1,64.7,949.9,1.8,235.1,0
2014,11,9,13,0,974.9,853.2,164.1,27.6,27.6,61.9,950.1,2.2,231.4,0
2014,11,9,14,0,909.7,843.4,156.2,28.9,28.9,61.3,950.2,2.5,229.8,0
2014,11,9,15,0,788.3,822.7,141.2,27.8,27.8,63.4,950.3,2.9,228.3,0
2014,11,9,16,0,620.3,785.5,119.8,26.4,26.4,67.7,950.4,3.2,228.0,0
2014,11,9,17,0,420.0,718.3,92.9,24.8,24.8,74.0,950.6,3.4,228.7,0
2014,11,9,18,0,207.4,580.4,60.2,23.7,23.7,75.3,951.1,2.5,219.3,0
2014,11,9,19,0,23.2,185.3,14.7,21.4,21.4,83.0,951.3,1.8,215.8,0
2014,11,9,20,0,0.0,0.0,0.0,19.4,19.4,89.5,951.3,1.3,215.0,0
2014,11,9,21,0,0.0,0.0,0.0,17.4,17.4,93.1,951.2,0.9,213.9,0
2014,11,9,22,0,0.0,0.0,0.0,15.8,15.8,94.7,950.9,0.7,217.5,0
2014,11,9,23,0,0.0,0.0,0.0,14.7,14.7,94.4,950.4,0.6,227.2,0
2014,11,10,0,0,0.0,0.0,0.0,13.9,13.9,98.4,950.7,0.5,265.1,0
2014,11,10,1,0,0.0,0.0,0.0,12.9,12.9,99.4,950.8,0.4,268.4,0
2014,11,10,2,0,0.0,0.0,0.0,11.7,11.7,100.0,950.8,0.5,274.8,0
2014,11,10,3,0,0.0,0.0,0.0,10.6,10.6,99.9,950.9,0.5,285.4,0
2014,11,10,4,0,0.0,0.0,0.0,9.5,9.5,99.5,951.1,0.5,306.9,0
2014,11,10,5,0,0.0,0.0,0.0,8.2,8.2,98.8,951.3,0.6,340.1,0
2014,11,10,6,0,22.0,0.0,22.0,9.1,9.1,98.7,950.8,0.4,148.1,0
2014,11,10,7,0,232.0,599.4,64.9,10.5,10.5,95.8,951.2,0.2,181.9,0
2014,11,10,8,0,443.8,724.3,96.9,12.2,12.2,91.4,951.4,0.3,214.6,0
2014,11,10,9,0,640.6,786.2,123.4,14.9,14.9,85.0,951.6,0.7,223.5,0
2014,11,10,10,0,803.2,820.9,144.3,17.7,17.7,77.8,951.7,1.1,226.7,0
2014,11,10,11,0,918.0,839.9,158.7,20.5,20.5,70.3,951.7,1.4,227.9,0
2014,11,10,12,0,975.7,848.1,165.9,22.0,22.0,69.1,952.6,2.6,242.1,0
2014,11,10,13,0,972.7,848.1,165.5,23.3,23.3,66.5,953.0,2.9,237.1,0
2014,11,10,14,0,908.2,838.8,157.5,24.4,24.4,66.0,953.4,3.2,233.7,0
2014,11,10,15,0,787.7,818.6,142.4,23.8,23.8,67.2,953.4,3.4,230.5,0
2014,11,10,16,0,620.6,781.7,120.9,22.9,22.9,70.6,953.4,3.6,228.7,0
2014,11,10,17,0,421.2,715.1,93.8,21.7,21.7,76.0,953.5,3.8,227.9,0
2014,11,10,18,0,209.4,578.7,61.1,21.1,21.1,75.2,953.1,2.9,219.3,0
2014,11,10,19,0,25.0,191.7,15.7,18.9,18.9,82.8,953.4,2.1,214.9,0
2014,11,10,20,0,0.0,0.0,0.0,17.0,17.0,89.1,953.4,1.6,212.4,0
2014,11,10,21,0,0.0,0.0,0.0,15.3,15.3,93.1,953.4,1.1,212.6,0
2014,11,10,22,0,0.0,0.0,0.0,14.2,14.2,95.3,953.1,0.9,217.3,0
2014,11,10,23,0,0.0,0.0,0.0,13.5,13.5,95.4,952.7,0.9,227.7,0
2014,11,11,0,0,0.0,0.0,0.0,12.1,12.1,97.7,951.5,0.3,247.4,0
2014,11,11,1,0,0.0,0.0,0.0,11.4,11.4,98.1,951.5,0.2,241.6,0
2014,11,11,2,0,0.0,0.0,0.0,10.6,10.6,98.3,951.6,0.2,231.1,0
2014,11,11,3,0,0.0,0.0,0.0,10.1,10.1,98.5,951.7,0.3,220.9,0
2014,11,11,4,0,0.0,0.0,0.0,9.5,9.5,98.5,951.9,0.3,203.0,0
2014,11,11,5,0,0.0,0.0,0.0,8.7,8.7,98.3,952.2,0.3,177.4,0
2014,11,11,6,0,22.7,0.0,22.7,7.9,7.9,100.0,952.9,0.4,221.1,0
2014,11,11,7,0,235.8,607.1,65.3,9.3,9.3,100.0,953.2,0.4,261.2,0
2014,11,11,8,0,448.8,731.1,97.3,11.0,11.0,98.5,953.3,0.6,272.6,0
2014,11,11,9,0,646.7,793.3,123.8,13.9,13.9,91.2,953.4,0.9,257.2,0
2014,11,11,10,0,810.3,828.1,144.6,16.9,16.9,83.0,953.3,1.3,248.6,0
2014,11,11,11,0,926.0,847.4,158.9,20.0,20.0,74.5,953.1,1.7,243.4,0
2014,11,11,12,0,984.6,856.1,166.0,22.0,22.0,69.8,952.5,2.6,234.3,0
2014,11,11,13,0,981.4,856.0,165.5,23.5,23.5,67.7,952.7,3.1,228.4,0
2014,11,11,14,0,916.8,847.0,157.3,24.7,24.7,67.9,952.9,3.5,224.7,0
2014,11,11,15,0,795.9,827.2,142.2,24.1,24.1,68.4,952.9,3.7,222.4,0
2014,11,11,16,0,628.2,791.2,120.7,23.3,23.3,71.1,952.8,3.8,221.3,0
2014,11,11,17,0,427.9,726.3,93.7,22.2,22.2,75.9,952.9,3.8,221.0,0
2014,11,11,18,0,214.9,592.8,61.2,21.0,21.0,75.8,953.3,2.7,220.8,0
2014,11,11,19,0,27.5,210.7,16.6,18.9,18.9,83.4,953.5,1.9,218.2,0
2014,11,11,20,0,0.0,0.0,0.0,17.1,17.1,89.8,953.5,1.3,217.9,0
2014,11,11,21,0,0.0,0.0,0.0,15.2,15.2,93.4,953.7,0.8,217.2,0
2014,11,11,22,0,0.0,0.0,0.0,13.9,13.9,95.1,953.8,0.6,220.8,0
2014,11,11,23,0,0.0,0.0,0.0,13.0,13.0,94.9,953.6,0.6,230.4,0
2014,11,12,0,0,0.0,0.0,0.0,11.6,11.6,98.3,953.1,0.4,290.9,0
2014,11,12,1,0,0.0,0.0,0.0,10.8,10.8,98.6,953.4,0.5,314.0,0
2014,11,12,2,0,0.0,0.0,0.0,9.7,9.7,98.6,953.7,0.7,345.5,0
2014,11,12,3,0,0.0,0.0,0.0,9.1,9.1,98.6,953.7,0.7,4.6,0
2014,11,12,4,0,0.0,0.0,0.0,8.4,8.4,98.4,953.7,0.8,19.0,0
2014,11,12,5,0,0.0,0.0,0.0,7.6,7.6,97.9,953.9,0.8,28.0,0
2014,11,12,6,0,23.1,0.0,23.1,6.6,6.6,92.5,952.4,0.7,61.0,0
2014,11,12,7,0,240.8,623.2,64.5,8.0,8.0,90.2,952.5,0.5,43.6,0
2014,11,12,8,0,454.4,743.9,95.6,9.7,9.7,86.4,952.5,0.2,2.2,0
2014,11,12,9,0,652.4,803.9,121.3,12.6,12.6,80.5,952.3,0.2,282.9,0
2014,11,12,10,0,815.9,837.6,141.4,15.6,15.6,73.8,951.9,0.6,265.3,0
2014,11,12,11,0,931.4,856.2,155.3,18.7,18.7,66.7,951.4,1.0,258.6,0
2014,11,12,12,0,989.9,864.6,162.1,22.2,22.2,62.9,951.4,1.8,238.6,0
2014,11,12,13,0,986.5,864.2,161.5,23.9,23.9,59.0,951.1,2.1,233.8,0
2014,11,12,14,0,921.9,855.4,153.6,25.3,25.3,57.2,950.8,2.4,231.2,0
2014,11,12,15,0,800.9,835.8,138.9,24.6,24.6,59.2,951.3,2.7,227.3,0
2014,11,12,16,0,633.4,800.9,118.0,23.5,23.5,63.4,951.8,3.0,225.4,0
2014,11,12,17,0,433.2,738.1,91.7,22.2,22.2,69.7,952.3,3.2,224.9,0
2014,11,12,18,0,219.8,609.3,60.3,19.8,19.8,71.9,953.9,2.3,215.7,0
2014,11,12,19,0,30.2,234.8,17.3,17.4,17.4,78.7,954.7,1.6,210.5,0
2014,11,12,20,0,0.0,0.0,0.0,15.3,15.3,84.3,955.2,1.1,207.5,0
2014,11,12,21,0,0.0,0.0,0.0,13.8,13.8,89.1,954.9,0.7,208.8,0
2014,11,12,22,0,0.0,0.0,0.0,12.8,12.8,92.0,954.4,0.4,216.5,0
2014,11,12,23,0,0.0,0.0,0.0,12.4,12.4,93.0,953.7,0.4,231.9,0
2014,11,13,0,0,0.0,0.0,0.0,10.3,10.3,100.0,954.1,0.3,308.7,0
2014,11,13,1,0,0.0,0.0,0.0,9.7,9.7,100.0,953.7,0.4,324.4,0
2014,11,13,2,0,0.0,0.0,0.0,8.9,8.9,100.0,953.4,0.5,342.3,0
2014,11,13,3,0,0.0,0.0,0.0,8.6,8.6,100.0,953.5,0.5,353.9,0
2014,11,13,4,0,0.0,0.0,0.0,8.1,8.1,100.0,953.7,0.6,4.1,0
2014,11,13,5,0,0.0,0.0,0.0,7.5,7.5,100.0,953.9,0.6,11.7,0
2014,11,13,6,0,23.3,0.0,23.3,8.6,8.6,94.2,952.9,0.6,6.5,0
2014,11,13,7,0,243.1,632.2,63.2,10.2,10.2,92.2,953.3,0.4,359.9,0
2014,11,13,8,0,455.6,748.5,93.3,12.0,12.0,88.8,953.5,0.3,349.8,0
2014,11,13,9,0,652.2,806.7,118.3,15.1,15.1,81.9,953.3,0.5,327.3,0
2014,11,13,10,0,814.6,839.1,137.9,18.3,18.3,74.3,953.1,0.8,304.4,0
2014,11,13,11,0,929.1,856.9,151.3,21.6,21.6,66.2,952.7,1.2,286.7,0
2014,11,13,12,0,987.0,864.8,157.9,24.2,24.2,62.8,952.4,2.0,229.2,0
2014,11,13,13,0,983.9,864.4,157.7,26.0,26.0,58.8,952.3,2.4,225.0,0
2014,11,13,14,0,920.2,855.7,150.3,27.5,27.5,57.0,952.2,2.7,222.8,0
2014,11,13,15,0,800.2,836.5,136.1,26.9,26.9,58.2,952.0,2.9,220.2,0
2014,11,13,16,0,633.9,802.3,115.9,26.0,26.0,61.7,951.9,3.0,219.0,0
2014,11,13,17,0,435.0,740.7,90.5,24.9,24.9,67.2,951.9,3.1,218.9,0
2014,11,13,18,0,222.5,614.4,59.8,22.3,22.3,74.8,952.6,2.0,216.2,0
2014,11,13,19,0,32.4,249.4,18.0,20.1,20.1,81.4,952.7,1.1,210.7,0
2014,11,13,20,0,0.0,0.0,0.0,18.2,18.2,86.9,952.7,0.5,207.2,0
2014,11,13,21,0,0.0,0.0,0.0,16.7,16.7,91.8,952.4,0.2,209.3,0
2014,11,13,22,0,0.0,0.0,0.0,15.6,15.6,95.0,951.9,0.1,218.7,0
2014,11,13,23,0,0.0,0.0,0.0,15.1,15.1,96.1,951.2,0.2,236.2,0
2014,11,14,0,0,0.0,0.0,0.0,13.2,13.2,97.3,951.3,0.6,298.5,0
2014,11,14,1,0,0.0,0.0,0.0,12.8,12.8,98.0,950.9,0.8,316.0,0
2014,11,14,2,0,0.0,0.0,0.0,12.2,12.2,98.5,950.6,0.9,343.0,0
2014,11,14,3,0,0.0,0.0,0.0,11.8,11.8,98.2,950.8,0.9,0.4,0
2014,11,14,4,0,0.0,0.0,0.0,11.2,11.2,97.7,951.1,0.9,14.2,0
2014,11,14,5,0,0.0,0.0,0.0,10.5,10.5,97.0,951.4,0.9,22.8,0
2014,11,14,6,0,23.8,0.0,23.8,11.7,11.7,84.8,951.1,0.5,5.1,0
2014,11,14,7,0,244.6,631.4,63.8,13.1,13.1,81.8,951.4,0.2,353.3,0
2014,11,14,8,0,457.2,747.8,94.3,14.8,14.8,77.3,951.6,0.1,338.9,0
2014,11,14,9,0,654.2,805.9,119.6,17.9,17.9,72.2,951.7,0.5,309.3,0
2014,11,14,10,0,816.9,838.6,139.7,21.2,21.2,66.4,951.8,0.9,284.6,0
2014,11,14,11,0,931.9,856.5,153.5,24.5,24.5,60.2,951.7,1.4,269.3,0
2014,11,14,12,0,990.3,864.5,160.6,27.0,27.0,65.0,952.8,2.1,227.8,0
2014,11,14,13,0,986.9,862.9,161.0,28.7,28.7,62.0,952.9,2.5,224.0,0
2014,11,14,14,0,922.7,852.9,154.1,30.1,30.1,61.2,953.1,2.8,222.1,0
2014,11,14,15,0,802.2,832.0,140.2,29.2,29.2,62.4,953.2,3.1,219.4,0
2014,11,14,16,0,635.3,795.6,120.0,27.9,27.9,65.9,953.3,3.3,218.1,0
2014,11,14,17,0,435.6,730.4,94.1,26.4,26.4,71.5,953.5,3.4,217.8,0
2014,11,14,18,0,222.8,599.5,62.5,23.1,23.1,68.7,953.1,2.1,218.3,0
